"Date","Price","Open","High","Low","Vol.","Change %"
"03/03/2022","1,034.00","1,034.00","1,120.00","1,000.00","135.71K","0.00%"
"02/03/2022","1,034.00","945.80","1,034.00","1,034.00","799.62K","9.33%"
"01/03/2022","945.80","859.90","945.80","945.80","104.61K","9.99%"
"28/02/2022","859.90","859.90","945.80","945.80","10.87K","0.00%"
"25/02/2022","859.90","859.90","945.80","900.00","101.62K","0.00%"
"24/02/2022","859.90","800.00","859.90","859.90","412.02K","7.49%"
"23/02/2022","800.00","800.00","800.00","800.00","807.58K","0.00%"
"22/02/2022","800.00","800.00","800.00","800.00","969.38K","0.00%"
"21/02/2022","800.00","800.00","819.90","800.00","0.57K","0.00%"
"18/02/2022","800.00","800.00","819.00","795.00","21.64K","0.00%"
"17/02/2022","800.00","850.00","820.00","800.00","835.89K","-5.88%"
"16/02/2022","850.00","850.00","852.40","810.10","6.22K","0.00%"
"15/02/2022","850.00","850.00","853.40","825.00","1.07K","0.00%"
"14/02/2022","850.00","850.00","864.90","820.00","64.02K","0.00%"
"11/02/2022","850.00","866.00","864.80","850.00","702.39K","-1.85%"
"10/02/2022","866.00","866.00","928.00","866.00","784.24K","0.00%"
"09/02/2022","866.00","866.00","866.00","825.00","87.99K","0.00%"
"08/02/2022","866.00","866.00","866.00","866.00","793.68K","0.00%"
"07/02/2022","866.00","870.00","866.00","866.00","809.80K","-0.46%"
"04/02/2022","870.00","872.10","870.00","870.00","654.66K","-0.24%"
"03/02/2022","872.10","872.10","900.00","865.10","211.24K","0.00%"
"02/02/2022","872.10","869.00","872.10","870.40","1.11M","0.36%"
"01/02/2022","869.00","790.00","869.00","840.00","397.47K","10.00%"
"31/01/2022","790.00","790.00","830.00","795.20","116.27K","0.00%"
"28/01/2022","790.00","786.00","790.00","785.00","814.79K","0.51%"
"27/01/2022","786.00","785.00","786.00","786.00","120.22K","0.13%"
"26/01/2022","785.00","790.00","785.00","785.00","412.34K","-0.63%"
"25/01/2022","790.00","780.00","790.00","780.00","1.23M","1.28%"
"24/01/2022","780.00","755.10","780.00","770.00","1.03M","3.30%"
"21/01/2022","755.10","720.10","755.10","755.00","713.93K","4.86%"
"20/01/2022","720.10","720.10","775.00","700.00","541.42K","0.00%"
"19/01/2022","720.10","690.00","720.10","720.10","208.02K","4.36%"
"18/01/2022","690.00","690.00","695.00","690.00","3.91K","0.00%"
"17/01/2022","690.00","690.00","695.00","681.00","2.38K","0.00%"
"14/01/2022","690.00","690.00","693.80","690.00","110.59K","0.00%"
"13/01/2022","690.00","690.00","690.00","690.00","1.33M","0.00%"
"12/01/2022","690.00","670.00","690.00","690.00","1.35M","2.99%"
"11/01/2022","670.00","665.00","670.00","665.00","895.91K","0.75%"
"10/01/2022","665.00","665.00","700.90","670.00","58.52K","0.00%"
"07/01/2022","665.00","665.00","665.00","665.00","211.04K","0.00%"
"06/01/2022","665.00","665.00","678.00","651.00","11.91K","0.00%"
"05/01/2022","665.00","650.00","665.00","665.00","184.21K","2.31%"
"04/01/2022","650.00","650.00","664.90","650.00","15.90K","0.00%"
"31/12/2021","650.00","650.00","664.90","620.40","22.69K","0.00%"
"30/12/2021","650.00","650.00","650.00","648.40","9.18K","0.00%"
"29/12/2021","650.00","650.00","670.00","600.00","5.92K","0.00%"
"24/12/2021","650.00","650.00","650.00","635.00","51.04K","0.00%"
"23/12/2021","650.00","650.00","650.00","618.40","2.24K","0.00%"
"22/12/2021","650.00","650.00","649.40","648.80","0.99K","0.00%"
"21/12/2021","650.00","650.00","680.00","615.00","147.57K","0.00%"
"20/12/2021","650.00","650.00","649.50","620.40","346.73K","0.00%"
"17/12/2021","650.00","650.00","663.40","630.10","0.35K","0.00%"
"16/12/2021","650.00","650.00","650.00","650.00","339.77K","0.00%"
"15/12/2021","650.00","650.10","650.00","650.00","157.83K","-0.02%"
"14/12/2021","650.10","650.10","670.00","650.00","64.49K","0.00%"
"13/12/2021","650.10","650.10","670.00","651.00","150.40K","0.00%"
"10/12/2021","650.10","630.10","650.10","650.10","198.39K","3.17%"
"09/12/2021","630.10","630.10","645.80","615.80","54.56K","0.00%"
"08/12/2021","630.10","615.00","630.10","630.00","604.39K","2.46%"
"07/12/2021","615.00","650.00","615.00","615.00","713.55K","-5.38%"
"06/12/2021","650.00","650.00","634.40","585.40","0.95K","0.00%"
"03/12/2021","650.00","650.00","645.00","585.40","154.29K","0.00%"
"02/12/2021","650.00","695.00","650.00","650.00","1.55M","-6.47%"
"01/12/2021","695.00","695.00","670.00","630.10","1.33K","0.00%"
"30/11/2021","695.00","695.00","669.40","630.10","22.85K","0.00%"
"29/11/2021","695.00","695.00","670.00","630.10","102.66K","0.00%"
"26/11/2021","695.00","695.00","688.40","649.20","30.71K","0.00%"
"25/11/2021","695.00","721.20","695.00","695.00","1.72M","-3.63%"
"24/11/2021","721.20","721.20","649.10","649.10","1.55K","0.00%"
"23/11/2021","721.20","721.20","669.40","649.10","26.48K","0.00%"
"22/11/2021","721.20","721.20","699.40","649.10","150.66K","0.00%"
"19/11/2021","721.20","721.20","649.10","649.10","11.78K","0.00%"
"18/11/2021","721.20","721.20","688.40","649.10","30.44K","0.00%"
"17/11/2021","721.20","721.20","705.00","649.10","97.27K","0.00%"
"16/11/2021","721.20","721.20","718.90","690.60","17.93K","-1.41%"
"15/11/2021","731.50","731.50","718.90","692.00","8.63K","0.00%"
"12/11/2021","731.50","731.50","717.40","671.00","24.31K","0.00%"
"11/11/2021","731.50","731.50","723.40","691.20","22.38K","0.00%"
"10/11/2021","731.50","731.50","719.80","685.00","160.20K","0.00%"
"09/11/2021","731.50","731.50","700.00","685.00","64.57K","0.00%"
"08/11/2021","731.50","731.50","715.00","691.20","245.24K","0.00%"
"05/11/2021","731.50","731.50","714.00","689.20","16.21K","0.00%"
"04/11/2021","731.50","731.50","732.00","690.00","70.53K","0.00%"
"03/11/2021","731.50","731.50","731.50","688.90","23.52K","0.00%"
"02/11/2021","731.50","731.50","749.00","723.00","43.75K","0.00%"
"01/11/2021","731.50","731.50","741.00","721.00","70.82K","0.00%"
"29/10/2021","731.50","731.50","731.50","721.00","29.62K","0.00%"
"28/10/2021","731.50","731.50","740.00","721.00","28.71K","0.00%"
"27/10/2021","731.50","731.50","740.00","731.50","53.54K","0.00%"
"26/10/2021","731.50","731.50","740.00","720.00","256.77K","0.00%"
"25/10/2021","731.50","731.50","760.00","720.80","104.87K","0.00%"
"22/10/2021","731.50","720.00","731.50","731.50","212.55K","1.60%"
"21/10/2021","720.00","720.00","770.00","720.00","115.86K","0.00%"
"20/10/2021","720.00","720.00","759.00","720.00","10.04K","0.00%"
"18/10/2021","720.00","720.00","760.00","700.00","14.22K","0.00%"
"15/10/2021","720.00","720.00","724.80","696.90","19.16K","0.00%"
"14/10/2021","720.00","710.00","720.00","720.00","909.94K","1.41%"
"13/10/2021","710.00","710.00","710.00","710.00","326.20K","0.00%"
"12/10/2021","710.00","710.00","715.00","700.00","100.02K","0.00%"
"11/10/2021","710.00","710.00","725.00","695.40","161.63K","0.00%"
"08/10/2021","710.00","710.00","719.00","700.00","53.66K","0.00%"
"07/10/2021","710.00","710.00","719.00","696.00","99.38K","0.00%"
"06/10/2021","710.00","710.00","710.00","710.00","254.14K","0.00%"
"05/10/2021","710.00","710.00","724.90","691.20","8.35K","0.00%"
"04/10/2021","710.00","710.00","724.90","688.10","2.54K","0.00%"
"30/09/2021","710.00","710.00","724.00","695.00","0.87K","0.00%"
"29/09/2021","710.00","710.00","724.00","710.00","50.53K","0.00%"
"28/09/2021","710.00","710.00","724.00","685.80","15.01K","0.00%"
"27/09/2021","710.00","710.00","720.00","700.00","19.20K","0.00%"
"24/09/2021","710.00","710.00","710.00","710.00","525.21K","0.00%"
"23/09/2021","710.00","710.00","725.00","660.00","40.83K","0.00%"
"22/09/2021","710.00","710.00","706.00","690.00","20.79K","0.00%"
"21/09/2021","710.00","710.00","699.40","650.40","0.03K","0.00%"
"20/09/2021","710.00","710.00","713.00","650.00","115.51K","0.00%"
"17/09/2021","710.00","710.00","713.00","691.00","6.20K","0.00%"
"16/09/2021","710.00","710.00","710.00","710.00","201.47K","0.00%"
"15/09/2021","710.00","759.70","710.00","710.00","664.62K","-6.54%"
"14/09/2021","759.70","759.70","710.00","690.00","2.03K","0.00%"
"13/09/2021","759.70","759.70","716.50","686.00","3.87K","0.00%"
"10/09/2021","759.70","759.70","716.80","685.50","88.56K","0.00%"
"09/09/2021","759.70","759.70","718.00","692.00","165.53K","0.00%"
"08/09/2021","759.70","759.70","714.90","690.00","565.07K","0.00%"
"07/09/2021","759.70","759.70","715.00","685.00","281.84K","0.00%"
"06/09/2021","759.70","759.70","725.00","684.90","0.11K","0.00%"
"03/09/2021","759.70","759.70","720.00","684.20","201.13K","0.00%"
"02/09/2021","759.70","759.70","720.00","684.00","45.14K","0.00%"
"01/09/2021","759.70","759.70","710.00","683.80","183.97K","0.00%"
"31/08/2021","759.70","759.70","725.00","683.80","3.15K","0.00%"
"30/08/2021","759.70","759.70","725.00","689.00","0.28K","0.00%"
"27/08/2021","759.70","759.70","710.00","686.00","0.11K","0.00%"
"26/08/2021","759.70","759.70","700.00","683.80","160.41K","0.00%"
"25/08/2021","759.70","759.70","700.00","683.80","5.18K","0.00%"
"24/08/2021","759.70","759.70","690.00","683.80","423.58K","0.00%"
"23/08/2021","759.70","759.70","690.00","683.80","2.01K","0.00%"
"20/08/2021","759.70","759.70","709.70","683.80","401.05K","0.00%"
"19/08/2021","759.70","759.70","709.70","683.80","60.33K","0.00%"
"18/08/2021","759.70","759.70","734.70","683.80","249.13K","0.00%"
"17/08/2021","759.70","759.70","745.00","702.00","0.37K","0.00%"
"16/08/2021","759.70","759.70","769.00","705.00","1.02K","0.00%"
"13/08/2021","759.70","759.70","770.00","745.00","3.32K","-1.34%"
"12/08/2021","770.00","770.00","770.00","760.00","0.18K","0.00%"
"11/08/2021","770.00","770.00","770.00","750.00","21.14K","0.00%"
"10/08/2021","770.00","770.00","769.80","750.00","2.05K","0.00%"
"09/08/2021","770.00","770.00","770.00","750.00","0.53K","0.00%"
"06/08/2021","770.00","770.00","770.00","733.10","24.00K","0.00%"
"05/08/2021","770.00","770.00","770.00","723.40","0.42K","0.00%"
"04/08/2021","770.00","770.00","770.00","770.00","131.10K","0.00%"
"03/08/2021","770.00","770.00","795.00","722.00","141.63K","0.00%"
"02/08/2021","770.00","770.00","820.00","723.00","62.03K","0.00%"
"30/07/2021","770.00","770.00","774.00","700.00","466.94K","0.00%"
"29/07/2021","770.00","770.00","770.00","739.00","222.00K","0.00%"
"28/07/2021","770.00","770.00","769.80","740.00","1.50K","0.00%"
"27/07/2021","770.00","770.00","768.70","740.00","14.81K","0.00%"
"26/07/2021","770.00","770.00","770.00","738.40","125.38K","0.00%"
"23/07/2021","770.00","770.00","770.00","750.10","111.42K","0.00%"
"22/07/2021","770.00","770.00","760.00","750.00","1.93K","0.00%"
"19/07/2021","770.00","770.00","769.80","738.30","0.71K","0.00%"
"16/07/2021","770.00","770.00","774.80","738.10","9.22K","0.00%"
"15/07/2021","770.00","770.00","779.80","770.00","68.57K","0.00%"
"14/07/2021","770.00","770.00","779.80","735.40","106.40K","0.00%"
"13/07/2021","770.00","770.00","780.00","735.40","202.97K","0.00%"
"12/07/2021","770.00","770.00","770.00","735.00","2.85K","0.00%"
"09/07/2021","770.00","770.00","799.00","745.80","0.86K","0.00%"
"08/07/2021","770.00","750.00","770.00","770.00","409.57K","2.67%"
"07/07/2021","750.00","750.00","800.00","740.00","43.00K","0.00%"
"06/07/2021","750.00","700.00","750.00","707.40","577.26K","7.14%"
"05/07/2021","700.00","700.00","720.00","655.00","17.70K","0.00%"
"02/07/2021","700.00","690.00","700.00","700.00","387.05K","1.45%"
"01/07/2021","690.00","690.00","694.80","680.00","41.98K","0.00%"
"30/06/2021","690.00","690.00","685.00","656.20","7.47K","0.00%"
"29/06/2021","690.00","700.00","690.00","690.00","536.08K","-1.43%"
"28/06/2021","700.00","700.00","689.80","632.60","3.35K","0.00%"
"25/06/2021","700.00","700.00","680.00","645.10","2.40K","0.00%"
"24/06/2021","700.00","700.00","690.00","644.00","2.35K","0.00%"
"23/06/2021","700.00","700.00","698.80","671.00","0.45K","0.00%"
"22/06/2021","700.00","700.00","700.00","671.00","126.41K","0.00%"
"21/06/2021","700.00","700.00","715.00","690.00","230.35K","0.00%"
"18/06/2021","700.00","700.00","720.00","700.00","141.32K","0.00%"
"17/06/2021","700.00","700.00","700.00","700.00","248.29K","0.00%"
"16/06/2021","700.00","690.00","700.00","700.00","725.85K","1.45%"
"15/06/2021","690.00","690.00","690.00","680.70","43.58K","0.00%"
"11/06/2021","690.00","680.00","690.00","690.00","740.01K","1.47%"
"10/06/2021","680.00","680.00","690.00","680.00","121.08K","0.00%"
"09/06/2021","680.00","680.00","709.40","680.00","10.46K","0.00%"
"08/06/2021","680.00","680.00","719.00","672.00","94.15K","0.00%"
"07/06/2021","680.00","680.00","700.00","670.00","196.19K","0.00%"
"04/06/2021","680.00","680.00","680.00","680.00","356.19K","0.00%"
"03/06/2021","680.00","680.00","688.00","667.30","8.83K","0.00%"
"02/06/2021","680.00","680.00","680.00","680.00","470.58K","0.00%"
"01/06/2021","680.00","688.00","680.00","680.00","419.20K","-1.16%"
"31/05/2021","688.00","688.00","718.80","661.00","436.77K","0.00%"
"28/05/2021","688.00","671.70","688.00","688.00","372.16K","2.43%"
"27/05/2021","671.70","671.70","685.00","660.00","48.09K","-1.51%"
"26/05/2021","682.00","682.00","690.00","680.00","86.69K","0.00%"
"25/05/2021","682.00","682.00","680.00","665.50","7.90K","0.00%"
"24/05/2021","682.00","682.00","695.00","665.10","7.44K","0.00%"
"21/05/2021","682.00","682.00","695.00","682.00","29.94K","0.00%"
"20/05/2021","682.00","682.00","700.00","651.40","80.23K","0.00%"
"19/05/2021","682.00","620.00","682.00","682.00","1.59M","10.00%"
"18/05/2021","620.00","620.00","680.00","650.00","266.72K","0.00%"
"17/05/2021","620.00","620.00","659.00","626.00","23.89K","0.00%"
"14/05/2021","620.00","620.00","639.00","621.00","194.97K","0.00%"
"11/05/2021","620.00","620.00","638.70","620.00","12.60K","0.00%"
"10/05/2021","620.00","620.00","645.00","606.00","50.39K","0.00%"
"07/05/2021","620.00","604.40","620.00","620.00","401.68K","2.58%"
"06/05/2021","604.40","549.50","604.40","604.40","580.36K","9.99%"
"05/05/2021","549.50","549.50","580.00","560.00","114.56K","-3.60%"
"04/05/2021","570.00","570.00","599.00","575.50","0.97K","0.00%"
"30/04/2021","570.00","570.00","599.00","575.60","2.42K","0.00%"
"29/04/2021","570.00","570.00","598.80","566.00","149.88K","0.00%"
"28/04/2021","570.00","550.00","570.00","570.00","224.72K","3.64%"
"27/04/2021","550.00","550.00","561.00","551.30","0.34K","0.00%"
"26/04/2021","550.00","550.00","555.00","550.00","153.16K","0.00%"
"23/04/2021","550.00","550.00","561.00","550.00","0.58K","0.00%"
"22/04/2021","550.00","550.00","560.00","550.00","0.20K","0.00%"
"21/04/2021","550.00","550.00","570.00","550.00","87.36K","0.00%"
"20/04/2021","550.00","550.00","570.00","540.70","53.39K","0.00%"
"19/04/2021","550.00","550.00","550.00","550.00","601.81K","0.00%"
"16/04/2021","550.00","550.00","559.00","531.00","1.62K","0.00%"
"15/04/2021","550.00","550.00","550.00","531.30","0.47K","0.00%"
"14/04/2021","550.00","550.00","550.00","531.10","44.41K","0.00%"
"13/04/2021","550.00","550.00","550.00","530.90","88.08K","0.00%"
"12/04/2021","550.00","550.00","582.00","531.00","83.37K","0.00%"
"09/04/2021","550.00","550.00","549.40","531.10","0.49K","0.00%"
"08/04/2021","550.00","550.00","550.00","527.90","2.94K","0.00%"
"07/04/2021","550.00","550.00","548.00","530.00","144.27K","0.00%"
"06/04/2021","550.00","550.00","550.00","530.10","16.76K","0.00%"
"01/04/2021","550.00","550.00","545.00","531.00","2.56K","0.00%"
"31/03/2021","550.00","550.00","550.00","550.00","946.90K","0.00%"
"30/03/2021","550.00","550.00","549.00","530.50","1.86K","0.00%"
"29/03/2021","550.00","550.00","550.00","525.00","4.22K","0.00%"
"26/03/2021","550.00","550.00","549.80","530.00","8.87K","0.00%"
"25/03/2021","550.00","550.00","550.00","520.30","0.65K","0.00%"
"24/03/2021","550.00","550.00","582.50","520.00","4.10K","0.00%"
"23/03/2021","550.00","550.00","570.00","530.00","0.30K","0.00%"
"22/03/2021","550.00","550.00","583.00","520.40","2.39K","0.00%"
"19/03/2021","550.00","550.00","550.00","550.00","454.14K","0.00%"
"18/03/2021","550.00","550.00","570.00","530.00","69.11K","0.00%"
"17/03/2021","550.00","545.00","550.00","550.00","483.11K","0.92%"
"16/03/2021","545.00","545.00","549.90","540.40","2.95K","0.00%"
"15/03/2021","545.00","540.00","545.00","545.00","227.38K","0.93%"
"12/03/2021","540.00","540.00","550.00","540.00","45.80K","0.00%"
"11/03/2021","540.00","540.00","540.00","540.00","554.54K","0.00%"
"10/03/2021","540.00","539.90","540.00","540.00","827.32K","0.02%"
"09/03/2021","539.90","539.90","545.00","509.00","298.12K","0.00%"
"08/03/2021","539.90","539.90","550.00","490.00","129.07K","0.00%"
"05/03/2021","539.90","583.00","539.90","539.90","18.63M","-7.39%"
"04/03/2021","583.00","583.00","583.00","530.20","2.23K","0.00%"
"03/03/2021","583.00","530.00","583.00","583.00","507.52K","10.00%"
"02/03/2021","530.00","530.00","569.90","511.00","46.03K","0.00%"
"01/03/2021","530.00","530.00","575.00","500.00","7.81K","0.00%"
"26/02/2021","530.00","530.00","530.00","500.00","20.12K","0.00%"
"25/02/2021","530.00","530.00","530.00","530.00","608.69K","0.00%"
"24/02/2021","530.00","530.00","529.80","500.00","6.40K","0.00%"
"23/02/2021","530.00","530.00","530.00","508.00","6.39K","0.00%"
"22/02/2021","530.00","530.00","530.00","530.00","290.75K","0.00%"
"19/02/2021","530.00","549.00","530.00","530.00","613.83K","-3.46%"
"18/02/2021","549.00","549.00","588.80","545.20","197.58K","0.00%"
"17/02/2021","549.00","549.00","590.00","554.10","97.92K","0.00%"
"16/02/2021","549.00","544.50","549.00","549.00","2.17M","0.83%"
"15/02/2021","544.50","495.00","544.50","544.50","349.77K","10.00%"
"12/02/2021","495.00","495.00","539.50","511.00","95.86K","0.00%"
"11/02/2021","495.00","495.00","544.50","500.00","215.72K","0.00%"
"10/02/2021","495.00","495.00","544.50","520.00","292.47K","0.00%"
"09/02/2021","495.00","495.00","544.00","520.10","46.76K","0.00%"
"08/02/2021","495.00","495.00","530.00","518.00","53.66K","0.00%"
"05/02/2021","495.00","495.00","540.00","515.10","18.40K","0.00%"
"04/02/2021","495.00","495.00","535.00","498.00","114.29K","0.00%"
"03/02/2021","495.00","495.00","529.80","495.20","169.48K","0.00%"
"02/02/2021","495.00","495.00","495.00","495.00","915.05K","0.00%"
"01/02/2021","495.00","490.00","495.00","495.00","252.07K","1.02%"
"29/01/2021","490.00","490.00","528.00","490.00","73.99K","0.00%"
"28/01/2021","490.00","490.00","512.00","490.00","167.86K","0.00%"
"27/01/2021","490.00","490.00","515.00","490.00","72.22K","0.00%"
"26/01/2021","490.00","540.00","490.00","490.00","790.00K","-9.26%"
"25/01/2021","540.00","540.00","515.00","488.00","6.59K","0.00%"
"22/01/2021","540.00","540.00","520.00","496.50","29.17K","0.00%"
"21/01/2021","540.00","540.00","522.00","506.00","42.37K","0.00%"
"20/01/2021","540.00","540.00","515.50","506.00","175.99K","0.00%"
"19/01/2021","540.00","540.00","521.80","510.00","76.78K","0.00%"
"18/01/2021","540.00","540.00","539.80","506.00","193.18K","0.00%"
"15/01/2021","540.00","540.00","539.90","510.60","70.10K","0.00%"
"14/01/2021","540.00","496.50","540.00","540.00","122.49K","8.76%"
"13/01/2021","496.50","496.10","496.50","496.20","1.12M","0.08%"
"12/01/2021","496.10","496.10","496.10","496.10","821.32K","0.00%"
"11/01/2021","496.10","496.10","544.80","496.00","33.40K","0.00%"
"08/01/2021","496.10","451.00","496.10","496.10","244.11K","10.00%"
"07/01/2021","451.00","410.00","451.00","451.00","185.73K","10.00%"
"06/01/2021","410.00","410.00","440.50","410.30","42.67K","0.00%"
"05/01/2021","410.00","402.30","410.00","410.00","731.41K","1.91%"
"04/01/2021","402.30","402.30","420.00","402.30","6.89K","0.00%"
"31/12/2020","402.30","402.30","417.50","400.10","6.21K","0.00%"
"30/12/2020","402.30","402.30","415.00","400.00","757.51K","0.00%"
"29/12/2020","402.30","402.30","402.30","402.30","31.06K","0.00%"
"24/12/2020","402.30","402.30","402.30","402.30","3.04K","0.00%"
"23/12/2020","402.30","402.30","402.30","402.30","7.17K","0.00%"
"22/12/2020","402.30","402.30","402.30","402.30","62.43K","0.00%"
"21/12/2020","402.30","402.30","402.30","402.30","36.67K","0.00%"
"18/12/2020","402.30","402.30","402.30","402.30","3.04K","0.00%"
"17/12/2020","402.30","402.30","402.30","402.30","91.84K","0.00%"
"16/12/2020","402.30","402.30","402.30","402.30","70.49K","0.00%"
"15/12/2020","402.30","402.30","402.30","402.30","221.27K","0.00%"
"14/12/2020","402.30","402.30","402.30","402.30","98.78K","0.00%"
"11/12/2020","402.30","402.30","402.30","402.30","119.25K","0.00%"
"10/12/2020","402.30","402.30","402.30","402.30","33.46K","0.00%"
"09/12/2020","402.30","402.30","402.30","402.30","75.27K","0.00%"
"08/12/2020","402.30","402.30","402.30","402.30","257.07K","0.00%"
"07/12/2020","402.30","402.30","402.30","402.30","7.91K","0.00%"
"04/12/2020","402.30","402.30","402.30","402.30","82.57K","0.00%"
"03/12/2020","402.30","402.30","402.30","402.30","1.64K","0.00%"
"02/12/2020","402.30","402.30","402.30","402.30","3.17K","0.00%"
"01/12/2020","402.30","400.70","402.30","402.30","1.07M","0.40%"
"30/11/2020","400.70","400.70","400.70","400.70","103.38K","0.00%"
"27/11/2020","400.70","400.70","400.70","400.70","83.81K","0.00%"
